transaction_date,transaction_id,customer_id,customer_fname,cusomter_lname,cusomter_email,sales_agent_id,branch_id,product_id,product_name,product_category,offer_1,offer_2,offer_3,offer_4,offer_5,units,unit_price,is_online,payment_method,shipping_address
2023-7-16,trx-078874271765,85515,Sophia,Brown,sophia.brown@outlook.com\,,,20,Heels,Footwear,,,,,,3,59.99,yes,PayPal,2324 North Briarwood Lane/Fayetteville/AR/72703
2023-7-9,trx-668133226207,85516,Ava,Davis,ava.davis@hotmail.com^,,,6,Jeans,Clothing,,,True,,,5,49.99,yes,PayPal,22825 Paseo Place/Hayward/CA/94541
2023-4-12,trx-888800673421,85550,Emma,Davis,emma.davis@hotmail.com|,,,24,Blender,Appliances,,,,,,4,49.99,yes,Credit Card,3609 Meadow Drive/Nashville/TN/37215
2023-5-18,trx-094767515993,85507,John,Williams,john.williams@outlook.com[,,,25,Washing Machine,Appliances,,True,,,,2,499.99,yes,PayPal,62 High Street/Manchester/CT/06040
2022-2-22,trx-146876929029,85558,Sophia,Taylor,sophia.taylor@gmail.com#4r,,,24,Blender,Appliances,,,,,,10,49.99,yes,Stripe,280 Blue Moon Crossing/Pooler/GA/31322
2022-12-17,trx-014645885247,85554,Alexander,Jones,alexander.jones@outlook.com{,,,25,Washing Machine,Appliances,,True,,,,3,499.99,yes,Stripe,7132 South Villa Avenue/Oklahoma City/OK/73159
2023-3-13,trx-556745381193,85502,Mia,Davis,mia.davis@yahoo.com#4r,,,28,Hair Dryer,Appliances,,,,True,,7,19.99,yes,PayPal,1416 Ridgewood Avenue/Panama City/FL/32404
2022-10-3,trx-877466811785,85525,Emma,Smith,"emma.smith@gmail.com""",,,10,Sandals,Footwear,,,,True,,6,39.99,yes,PayPal,13531 West 72nd Drive/Arvada/CO/80005
2022-7-13,trx-913595589117,85516,Ava,Davis,ava.davis@hotmail.com/,,,15,Hoodie,Clothing,,,,True,,5,29.99,yes,PayPal,4922 West Cholla Street/Glendale/AZ/85304
2022-3-25,trx-843785784298,85501,William,Wilson,william.wilson@outlook.com#4r,,,12,Monitor,Electronics,,,,,,10,299.99,yes,Credit Card,8041 Elton Street/Glen Burnie/MD/21060
2022-10-13,trx-298258007850,85525,Emma,Smith,emma.smith@gmail.comm,,,6,Jeans,Clothing,,,,True,,4,49.99,yes,Stripe,1002 Cedar Ridge Court/Annapolis/MD/21403
2022-4-1,trx-057570714854,85471,Olivia,Miller,olivia.miller@yahoo.com#4r,,,22,Coffee Maker,Appliances,,,,,,6,79.99,yes,PayPal,9428 North 65th Drive/Glendale/AZ/85302
2023-7-21,trx-271292923947,85515,Sophia,Brown,sophia.brown@outlook.com}4,,,25,Washing Machine,Appliances,,,,,,6,499.99,yes,PayPal,6506 North Lagoon Drive/Panama City Beach/FL/32408
2022-10-10,trx-611689396479,85530,James,Williams,james.williams@gmail.com\,,,21,Microwave,Appliances,,,True,,,9,129.99,yes,Stripe,2902 Flint Street/Union City/CA/94587
2023-8-4,trx-184617379843,85493,Emma,Johnson,emma.johnson@gmail.com<,,,11,TV,Electronics,,True,,,,1,899.99,yes,PayPal,7105 Tanager Avenue/Glen Burnie/MD/21060
2023-9-7,trx-292452014459,85480,William,Jones,william.jones@outlook.com|,,,21,Microwave,Appliances,,,,,,10,129.99,yes,Stripe,7854 Webster Way/Arvada/CO/80003
2023-8-24,trx-618052964211,85537,Emma,Wilson,emma.wilson@hotmail.com[,,,25,Washing Machine,Appliances,,True,,,,1,499.99,yes,Stripe,1304 Northern Hills Road/Norman/OK/73071
2023-6-11,trx-664427481128,85562,William,Jones,william.jones@yahoo.com}4,,,12,Monitor,Electronics,,,,,,9,299.99,yes,Credit Card,1313 North Road/Hinesburg/VT/05461
2022-12-24,trx-398556256042,85504,Alexander,Wilson,alexander.wilson@hotmail.com;,,,6,Jeans,Clothing,True,,,,,2,49.99,yes,Credit Card,8293 Grayson Grove/Montgomery/AL/36117
2023-4-18,trx-015294026542,85537,Emma,Wilson,emma.wilson@hotmail.com>,,,8,Sneakers,Footwear,,,,,True,7,79.99,yes,Stripe,9740 Rhythm Road/Midwest City/OK/73130
2022-10-8,trx-112107228776,85480,William,Jones,william.jones@outlook.com}4,,,9,Boots,Footwear,,,,,,10,129.99,yes,Credit Card,132 Laurel Green Court/Savannah/GA/31419
2022-8-24,trx-158980790156,85534,Mia,Williams,mia.williams@hotmail.com^,,,1,Laptop,Electronics,,,,True,,3,999.99,yes,PayPal,103 Edgewater Road/Severna Park/MD/21146
2023-1-4,trx-137818470332,85497,Mia,Johnson,mia.johnson@gmail.com\,,,23,Toaster,Appliances,,,,,,4,39.99,yes,Credit Card,6145 East Castro Valley Boulevard/Castro Valley/CA/94552
2023-10-16,trx-686233258918,85488,James,Wilson,james.wilson@outlook.com#4r,,,20,Heels,Footwear,,,True,,,3,59.99,yes,Stripe,115 Falkirk Street/Savannah/GA/31407
2023-4-13,trx-954757434577,85487,James,Miller,james.miller@gmail.com;,,,18,Boots,Footwear,,,,,,1,149.99,yes,PayPal,8347 Ames Way/Arvada/CO/80003
2023-7-1,trx-211569234024,85561,Olivia,Taylor,olivia.taylor@gmail.com}4,,,14,Camera,Electronics,,,,,,3,399.99,yes,Stripe,15 Cranberry Hill Road/Thetford/VT/05043
2023-3-3,trx-683387672023,85485,Olivia,Jones,olivia.jones@gmail.com}4,,,4,Headphones,Electronics,,,,,,4,99.99,yes,PayPal,622 Elaine Drive/Nashville/TN/37211
2023-12-19,trx-210014614859,85493,Emma,Johnson,emma.johnson@gmail.com(,,,6,Jeans,Clothing,,,,,,2,49.99,yes,PayPal,7701 West Saint John Road/Glendale/AZ/85308
2023-7-15,trx-278773977359,85514,John,Davis,john.davis@gmail.com&,,,10,Sandals,Footwear,,,,,,9,39.99,yes,Stripe,2927 Leatherwood Drive/Nashville/TN/37214
2022-11-26,trx-151225365135,85550,Emma,Davis,emma.davis@hotmail.com)x,,,18,Boots,Footwear,,,,,,2,149.99,yes,PayPal,5788 Cane Ridge Road/Nashville/TN/37013
2022-4-13,trx-488268615380,85551,Emma,Miller,emma.miller@gmail.com%x,,,2,Smartphone,Electronics,,,,,True,1,699.99,yes,Stripe,7701 Southwest 104th Street/Oklahoma City/OK/73169
2022-11-2,trx-779037274131,85508,Emma,Wilson,emma.wilson@hotmail.com*,,,18,Boots,Footwear,,,,True,,10,149.99,yes,Stripe,1983 Reidsville Street/Annapolis/MD/21401
2023-4-3,trx-943463122302,85492,John,Davis,john.davis@hotmail.com%x,,,8,Sneakers,Footwear,,,True,,,4,79.99,yes,Credit Card,404 Ramble Wood Circle/Nashville/TN/37221
2023-9-22,trx-581417317569,85501,William,Wilson,william.wilson@outlook.com#4r,,,1,Laptop,Electronics,,,True,,,3,999.99,yes,Stripe,29 Lucian Street/Manchester/CT/06040
2022-4-23,trx-441398921218,85534,Mia,Williams,mia.williams@hotmail.com(,,,29,Hair Straightener,Appliances,,,,,,3,39.99,yes,PayPal,96 Lakehouse Drive/Fairlee/VT/05045
2023-6-24,trx-519094094188,85541,John,Jones,john.jones@outlook.com<,,,18,Boots,Footwear,,,,,True,1,149.99,yes,Stripe,1725 Oxford Street/Berkeley/CA/94709
2023-1-20,trx-447377300395,85537,Emma,Wilson,emma.wilson@hotmail.com#4r,,,10,Sandals,Footwear,,,,,,3,39.99,yes,Credit Card,6404 West 82nd Drive/Arvada/CO/80003
2022-12-18,trx-543232498561,85518,Ava,Johnson,ava.johnson@hotmail.com(,,,11,TV,Electronics,,,,,,10,899.99,yes,Stripe,73 Lower Main Street/Morristown/VT/05661
2023-6-17,trx-433109362352,85483,Ava,Moore,"ava.moore@hotmail.com""",,,14,Camera,Electronics,,,,True,,7,399.99,yes,Stripe,4822 Piney Branch Road Northwest/Washington/DC/20011
2022-6-6,trx-470494134396,85528,Sophia,Johnson,sophia.johnson@yahoo.com/,,,26,Vacuum Cleaner,Appliances,,,True,,,10,199.99,yes,PayPal,5630 Silverado Way/Anchorage/AK/99518
2022-4-18,trx-213977846122,85524,Mia,Jones,mia.jones@yahoo.com>,,,26,Vacuum Cleaner,Appliances,,,,,,7,199.99,yes,Stripe,1635 Generals Highway/Annapolis/MD/21401
2022-10-1,trx-530279775630,85476,Emma,Williams,emma.williams@yahoo.com[,,,10,Sandals,Footwear,,,,True,,4,39.99,yes,PayPal,1001 6th Street Northwest/Washington/DC/20001
2022-4-2,trx-572917591034,85525,Emma,Smith,emma.smith@gmail.com|,,,26,Vacuum Cleaner,Appliances,,True,,,,6,199.99,yes,Credit Card,102 East Cydnee Street/Fayetteville/AR/72703
2023-5-17,trx-080515796034,85551,Emma,Miller,emma.miller@gmail.com}4,,,8,Sneakers,Footwear,,,,True,,10,79.99,yes,Credit Card,1313 Southwest 14th Street/Oklahoma City/OK/73108
2023-2-25,trx-122855071218,85532,Michael,Taylor,michael.taylor@gmail.com#4r,,,26,Vacuum Cleaner,Appliances,,,,,,2,199.99,yes,Stripe,3111 West Ika Lane/Fayetteville/AR/72704
2023-10-18,trx-550712755223,85481,Michael,Davis,michael.davis@outlook.com[,,,17,Blouse,Clothing,,,,,,5,29.99,yes,Credit Card,15253 North 62nd Avenue/Glendale/AZ/85306
2023-10-23,trx-864384192757,85549,Michael,Smith,michael.smith@hotmail.com&,,,26,Vacuum Cleaner,Appliances,,,True,,,1,199.99,yes,PayPal,90 Peabody Street/Nashville/TN/37210
2022-10-23,trx-231938920645,85479,William,Davis,william.davis@hotmail.com',,,23,Toaster,Appliances,,,,,,3,39.99,yes,PayPal,5606 Olde Wadsworth Boulevard/Arvada/CO/80002
2023-11-27,trx-601374979210,85531,Olivia,Williams,olivia.williams@hotmail.com(,,,3,Tablet,Electronics,,,,,,2,299.99,yes,Credit Card,7529 West 72nd Avenue/Arvada/CO/80003
2023-11-9,trx-645376777258,85478,John,Jones,john.jones@gmail.com',,,22,Coffee Maker,Appliances,True,,,,,9,79.99,yes,PayPal,6231 North 59th Avenue/Glendale/AZ/85301
2023-5-22,trx-387532699885,85490,Mia,Taylor,mia.taylor@gmail.com#4r,,,20,Heels,Footwear,,,True,,,8,59.99,yes,PayPal,4316 Dover Road/Louisville/KY/40216
2023-6-23,trx-517636208296,85550,Emma,Davis,emma.davis@hotmail.com*,,,4,Headphones,Electronics,,,,,,3,99.99,yes,PayPal,6069 Jay Street/Arvada/CO/80003
2023-11-9,trx-815075137815,85473,Ava,Williams,ava.williams@gmail.com&,,,16,Skirt,Clothing,,,,,,6,39.99,yes,Stripe,5150 West Eugie Avenue/Glendale/AZ/85304
2022-1-11,trx-277746371696,85527,Ava,Smith,ava.smith@yahoo.com%x,,,8,Sneakers,Footwear,,,,,True,4,79.99,yes,Stripe,1101 West 48th Street/Savannah/GA/31405
2023-1-1,trx-332766751554,85469,John,Taylor,john.taylor@yahoo.com ,,,17,Blouse,Clothing,,True,,,,8,29.99,yes,Credit Card,1983 Reidsville Street/Annapolis/MD/21401
2022-11-10,trx-687516690949,85489,Ava,Johnson,ava.johnson@gmail.com*,,,29,Hair Straightener,Appliances,,,,,,3,39.99,yes,Stripe,816 East 69th Street/Savannah/GA/31405
2023-3-27,trx-248432880277,85473,Ava,Williams,ava.williams@gmail.com:,,,27,Iron,Appliances,,,,True,,3,29.99,yes,Credit Card,3718 Bay Tree Road/Lynn Haven/FL/32444
2023-1-16,trx-201828169602,85562,William,Jones,william.jones@yahoo.com|,,,13,Printer,Electronics,,,,,,3,149.99,yes,Credit Card,7910 Ralston Road/Arvada/CO/80002
2023-2-10,trx-049918901166,85487,James,Miller,james.miller@gmail.com(,,,24,Blender,Appliances,,,,True,,2,49.99,yes,PayPal,394 Hilltop Lane/Annapolis/MD/21403
2022-3-23,trx-940364372418,85554,Alexander,Jones,alexander.jones@outlook.com{,,,29,Hair Straightener,Appliances,,,,,True,10,39.99,yes,Stripe,7809 Highway 2302/Panama City/FL/32409
2023-4-13,trx-707038607702,85516,Ava,Davis,ava.davis@hotmail.com(,,,3,Tablet,Electronics,,,,,True,7,299.99,yes,Stripe,9346 West 66th Place/Arvada/CO/80004
2022-8-17,trx-041316748864,85557,Alexander,Williams,alexander.williams@outlook.com\,,,1,Laptop,Electronics,,,,,,1,999.99,yes,Credit Card,305 Brookside Court/Manchester/CT/06042
2023-11-22,trx-880927331830,85552,James,Smith,james.smith@hotmail.com ,,,28,Hair Dryer,Appliances,,,,,True,4,19.99,yes,Stripe,7010 Fulton Court/Montgomery/AL/36117
2023-12-16,trx-194004140590,85526,Michael,Jones,michael.jones@hotmail.com ,,,4,Headphones,Electronics,,,,,,1,99.99,yes,Credit Card,2106 Standard Avenue/Louisville/KY/40210
2023-10-23,trx-288902951289,85517,Michael,Smith,michael.smith@yahoo.com&,,,17,Blouse,Clothing,,,,,,9,29.99,yes,Credit Card,814 South Pickard Avenue/Norman/OK/73069
2022-6-18,trx-977008166457,85491,William,Moore,william.moore@hotmail.com{,,,4,Headphones,Electronics,,,,,,9,99.99,yes,Credit Card,152 Teddy Drive/Union City/CA/94587
2023-5-1,trx-166931096295,85550,Emma,Davis,emma.davis@hotmail.com*,,,27,Iron,Appliances,,,,,,2,29.99,yes,Credit Card,435 Granite Street/Quincy/MA/02169
2022-7-25,trx-895098663710,85548,Olivia,Taylor,olivia.taylor@outlook.com*,,,26,Vacuum Cleaner,Appliances,,,,,,6,199.99,yes,Credit Card,3538 Albemarle Street Northwest/Washington/DC/20008
2022-8-10,trx-108518064177,85508,Emma,Wilson,emma.wilson@hotmail.com{,,,6,Jeans,Clothing,,True,,,,10,49.99,yes,Credit Card,56 Concord Road/Manchester/CT/06042
2022-4-6,trx-016510975505,85525,Emma,Smith,emma.smith@gmail.comm,,,27,Iron,Appliances,,,,,,10,29.99,yes,Stripe,2115 Northwest 22nd Street/Oklahoma City/OK/73107
2023-6-14,trx-474145367797,85527,Ava,Smith,ava.smith@yahoo.comm,,,12,Monitor,Electronics,,,True,,,5,299.99,yes,Credit Card,1695 Archer Street/Savannah/GA/31405
2023-8-13,trx-024674043579,85488,James,Wilson,james.wilson@outlook.com;,,,2,Smartphone,Electronics,,,,,,6,699.99,yes,Stripe,2300 Deer Path Circle/Hurstbourne Acres/KY/40220
2023-11-15,trx-320755821592,85505,Michael,Taylor,michael.taylor@outlook.com\,,,27,Iron,Appliances,,,,,,10,29.99,yes,Stripe,2787 West Blackstone Crossing/Fayetteville/AR/72704
2022-8-15,trx-459478564385,85526,Michael,Jones,michael.jones@hotmail.com{,,,13,Printer,Electronics,,True,,,,3,149.99,yes,PayPal,110 Carraway Lane/Annapolis/MD/21401
2023-1-5,trx-532123114137,85506,Olivia,Williams,olivia.williams@hotmail.com}4,,,2,Smartphone,Electronics,,,,,True,3,699.99,yes,Stripe,4 Samuel Riggs Circle/Gloucester/MA/01930
2022-9-4,trx-099205696802,85471,Olivia,Miller,olivia.miller@yahoo.comm,,,29,Hair Straightener,Appliances,,,,True,,7,39.99,yes,PayPal,10332 Thuja Circle/Anchorage/AK/99507
2023-4-19,trx-422786078293,85504,Alexander,Wilson,alexander.wilson@hotmail.com',,,21,Microwave,Appliances,,,,True,,7,129.99,yes,PayPal,1761 Thousand Oaks Boulevard/Berkeley/CA/94707
2022-11-20,trx-440541323238,85499,Ava,Taylor,ava.taylor@outlook.com ,,,1,Laptop,Electronics,,,,,True,7,999.99,yes,Stripe,409 Snook Lane/Panama City Beach/FL/32408
2023-5-10,trx-662833835193,85519,Alexander,Taylor,alexander.taylor@hotmail.com/,,,29,Hair Straightener,Appliances,,,,,,10,39.99,yes,PayPal,10313 Durham Drive/Oklahoma City/OK/73162
2023-3-20,trx-562047708744,85540,Emma,Williams,emma.williams@gmail.com#4r,,,24,Blender,Appliances,,,,,,2,49.99,yes,Credit Card,350 Woodbine Road/Shelburne/VT/05482
2023-8-17,trx-620205434585,85531,Olivia,Williams,olivia.williams@hotmail.comm,,,3,Tablet,Electronics,,True,,,,8,299.99,yes,Stripe,2505 Walker Lane/Nashville/TN/37207
2022-5-16,trx-924293583090,85519,Alexander,Taylor,alexander.taylor@hotmail.com:,,,30,Electric Kettle,Appliances,,,,,,10,24.99,yes,PayPal,5228 North 70th Avenue/Glendale/AZ/85303
2022-7-16,trx-344168395104,85548,Olivia,Taylor,olivia.taylor@outlook.com:,,,18,Boots,Footwear,,True,,,,2,149.99,yes,Stripe,2355 Pearl Point/Fayetteville/AR/72701
2022-6-23,trx-869940378606,85480,William,Jones,william.jones@outlook.com;,,,6,Jeans,Clothing,,,,True,,10,49.99,yes,PayPal,5926 Sneed Drive/Deale/MD/20751
2023-11-11,trx-432791745110,85480,William,Jones,william.jones@outlook.com\,,,7,Dress,Clothing,True,,,,,3,59.99,yes,Credit Card,184 Woodland Street/Manchester/CT/06042
2022-9-6,trx-670743614323,85479,William,Davis,william.davis@hotmail.com%x,,,11,TV,Electronics,,,,,,8,899.99,yes,PayPal,3118 Sora Avenue/Louisville/KY/40213
2022-6-12,trx-998941079853,85497,Mia,Johnson,mia.johnson@gmail.com]x,,,16,Skirt,Clothing,,,,,,2,39.99,yes,PayPal,833 50th Place Northeast/Washington/DC/20019
2023-11-28,trx-042978398077,85556,William,Miller,william.miller@yahoo.com>,,,13,Printer,Electronics,,,,,,3,149.99,yes,Stripe,422 C Street Northeast/Washington/DC/20002
2023-6-23,trx-444778501702,85475,Mia,Jones,mia.jones@gmail.comm,,,22,Coffee Maker,Appliances,,,,,,4,79.99,yes,Stripe,6216 West Bloomfield Road/Glendale/AZ/85304
2023-4-13,trx-233182633344,85510,William,Brown,william.brown@gmail.com}4,,,6,Jeans,Clothing,,,,,,2,49.99,yes,Stripe,1732 27th Avenue/Oakland/CA/94601
2022-3-16,trx-205324777495,85462,Emma,Williams,emma.williams@hotmail.com/,,,16,Skirt,Clothing,,,,,True,3,39.99,yes,PayPal,5434 West Beck Lane/Glendale/AZ/85306
2022-3-24,trx-856668935827,85551,Emma,Miller,emma.miller@gmail.com;,,,15,Hoodie,Clothing,,,,,True,7,29.99,yes,Stripe,30451 Servilla Place/Castaic/CA/91384
2022-8-16,trx-212290558612,85510,William,Brown,william.brown@gmail.com{,,,23,Toaster,Appliances,,,,,,9,39.99,yes,Credit Card,5821 Taft Street/Arvada/CO/80004
2023-12-7,trx-206966040331,85489,Ava,Johnson,ava.johnson@gmail.com^,,,19,Sandals,Footwear,,,True,,,3,29.99,yes,Stripe,645 Malaga Place/Panama City Beach/FL/32413
2023-7-13,trx-191844821466,85558,Sophia,Taylor,sophia.taylor@gmail.com<,,,9,Boots,Footwear,,,True,,,4,129.99,yes,Stripe,1416 Ridgewood Avenue/Panama City/FL/32404
2023-11-11,trx-093380196527,85477,William,Moore,william.moore@outlook.comm,,,15,Hoodie,Clothing,,,True,,,10,29.99,yes,Credit Card,1021 Heathfield Circle/Brentwood/TN/37027
2022-7-18,trx-386603254856,85475,Mia,Jones,mia.jones@gmail.com^,,,30,Electric Kettle,Appliances,,,,True,,7,24.99,yes,Credit Card,701 Mussel Slough Road/Hanford/CA/93230
2022-7-9,trx-357920736876,85481,Michael,Davis,michael.davis@outlook.com<,,,2,Smartphone,Electronics,,,True,,,2,699.99,yes,PayPal,325 East 7th Street/Edmond/OK/73034
2023-12-1,trx-461720175976,85559,Alexander,Jones,alexander.jones@hotmail.com$u,,,4,Headphones,Electronics,,,,True,,3,99.99,yes,Credit Card,109 Summit Street/Burlington/VT/05401
2023-3-15,trx-411693495017,85467,Emma,Williams,emma.williams@gmail.com|,,,13,Printer,Electronics,,,,,,10,149.99,yes,PayPal,600 West 19th Avenue/Anchorage/AK/99503
2023-5-13,trx-004219909362,85539,Alexander,Jones,alexander.jones@yahoo.comm,,,14,Camera,Electronics,,,,,,6,399.99,yes,Credit Card,307 Meadowood Court/Lynn Haven/FL/32444
2022-9-13,trx-389930834459,85553,Mia,Williams,mia.williams@gmail.com<,,,9,Boots,Footwear,,,,,,1,129.99,yes,PayPal,813 Holt Grove Court/Nashville/TN/37211
2022-1-14,trx-364534602862,85512,Alexander,Moore,alexander.moore@outlook.com\,,,17,Blouse,Clothing,,,,,True,8,29.99,yes,PayPal,11933 West 71st Avenue/Arvada/CO/80004
2022-10-23,trx-635988494666,85501,William,Wilson,william.wilson@outlook.com{,,,11,TV,Electronics,,True,,,,4,899.99,yes,Credit Card,1508 Massachusetts Avenue Southeast/Washington/DC/20003
2022-1-27,trx-833586858242,85511,Sophia,Taylor,sophia.taylor@gmail.com*,,,25,Washing Machine,Appliances,,,,,,10,499.99,yes,PayPal,3180 Parthenon Avenue/Nashville/TN/37203
2023-12-7,trx-182507896138,85556,William,Miller,william.miller@yahoo.com',,,17,Blouse,Clothing,,,,,True,10,29.99,yes,Credit Card,800 Old Stage Road/Glen Burnie/MD/21061
2022-12-28,trx-331530938286,85497,Mia,Johnson,mia.johnson@gmail.com^,,,9,Boots,Footwear,,,,,,4,129.99,yes,Credit Card,1605 Remington Road/Edmond/OK/73034
2023-2-3,trx-808953008331,85489,Ava,Johnson,ava.johnson@gmail.com',,,16,Skirt,Clothing,,,,,,10,39.99,yes,Stripe,310 12th Avenue/Santa Cruz/CA/95062
2022-8-2,trx-357441966032,85556,William,Miller,william.miller@yahoo.com$u,,,7,Dress,Clothing,,,,,,9,59.99,yes,Credit Card,122 Summer Street/Medford/MA/02155
2022-6-6,trx-790633429556,85487,James,Miller,james.miller@gmail.com',,,22,Coffee Maker,Appliances,,,,,,9,79.99,yes,PayPal,6369 West 70th Drive/Arvada/CO/80003
2022-7-13,trx-260389628703,85474,James,Smith,james.smith@gmail.com)x,,,20,Heels,Footwear,,,,,,1,59.99,yes,Stripe,313 Wiley Street/Nashville/TN/37115
2022-6-13,trx-889948121287,85530,James,Williams,james.williams@gmail.com*,,,13,Printer,Electronics,,,,,,8,149.99,yes,PayPal,545 East Muhammad Ali Boulevard/Louisville/KY/40202
2023-4-1,trx-411814939995,85561,Olivia,Taylor,olivia.taylor@gmail.com)x,,,14,Camera,Electronics,True,,,,,6,399.99,yes,PayPal,883 Rodney Drive/Nashville/TN/37205
2023-12-22,trx-040678985202,85513,Sophia,Wilson,sophia.wilson@yahoo.com{,,,29,Hair Straightener,Appliances,,,,,,6,39.99,yes,Stripe,2 Ambelwood Way/Savannah/GA/31411
2022-11-25,trx-224660124441,85524,Mia,Jones,mia.jones@yahoo.com{,,,8,Sneakers,Footwear,,,,True,,8,79.99,yes,Stripe,227 West Montgomery Cross Road/Savannah/GA/31406
2023-9-2,trx-169016467162,85526,Michael,Jones,michael.jones@hotmail.com%x,,,14,Camera,Electronics,,,True,,,1,399.99,yes,Credit Card,1013 Balboa Avenue/Capitola/CA/95010
2023-6-25,trx-524437232106,85506,Olivia,Williams,olivia.williams@hotmail.com>,,,17,Blouse,Clothing,,,True,,,6,29.99,yes,PayPal,152 Holly Court/Mountain View/CA/94043
2023-6-1,trx-476894556893,85481,Michael,Davis,michael.davis@outlook.com:,,,28,Hair Dryer,Appliances,,,,,,3,19.99,yes,Stripe,39 Cottage Street/Athol/MA/01331
2023-6-4,trx-910332974559,85520,Ava,Moore,ava.moore@hotmail.com/,,,16,Skirt,Clothing,,,,,,10,39.99,yes,PayPal,89 Barrensdale Drive/Severna Park/MD/21146
2022-12-17,trx-727517421230,85554,Alexander,Jones,alexander.jones@outlook.com',,,7,Dress,Clothing,,,,,,7,59.99,yes,Stripe,57 Pierpoint Avenue/Rutland/VT/05701
2022-10-26,trx-465217458894,85474,James,Smith,james.smith@gmail.com^,,,29,Hair Straightener,Appliances,,,,True,,1,39.99,yes,Credit Card,57 Hidden Lake Court/Savannah/GA/31419
2022-4-21,trx-648434912598,85521,William,Johnson,william.johnson@yahoo.com&,,,24,Blender,Appliances,,,,,,8,49.99,yes,PayPal,833 South Brownell Road/Williston/VT/05495
2022-10-20,trx-057518322884,85487,James,Miller,james.miller@gmail.com&,,,17,Blouse,Clothing,,,,,,10,29.99,yes,PayPal,201 East 16th Avenue/Anchorage/AK/99501
2023-9-27,trx-580072892198,85556,William,Miller,william.miller@yahoo.com[,,,4,Headphones,Electronics,True,,,,,7,99.99,yes,PayPal,1609 Porter Avenue/Nashville/TN/37206
2022-7-7,trx-381962776747,85506,Olivia,Williams,olivia.williams@hotmail.com)x,,,15,Hoodie,Clothing,,,,,,9,29.99,yes,PayPal,7966 Chase Circle/Arvada/CO/80003
2022-2-13,trx-946382434175,85549,Michael,Smith,michael.smith@hotmail.comm,,,22,Coffee Maker,Appliances,,,,,,4,79.99,yes,Credit Card,3528 Seasons Drive/Nashville/TN/37013
2022-4-20,trx-587903997264,85478,John,Jones,john.jones@gmail.com}4,,,12,Monitor,Electronics,,,,,True,9,299.99,yes,Credit Card,6710 Quay Street/Arvada/CO/80003
2022-1-3,trx-033148035789,85514,John,Davis,john.davis@gmail.com#4r,,,27,Iron,Appliances,,,,,,10,29.99,yes,Credit Card,1101 Lotus Avenue/Glen Burnie/MD/21061
2023-11-13,trx-715070776919,85513,Sophia,Wilson,sophia.wilson@yahoo.comm,,,3,Tablet,Electronics,,,,,,9,299.99,yes,PayPal,650 Malvern Street/Montgomery/AL/36108
2023-5-7,trx-396476152242,85477,William,Moore,william.moore@outlook.com',,,20,Heels,Footwear,,,,True,,5,59.99,yes,Credit Card,2543 The Meadows/Montgomery/AL/36116
2023-8-19,trx-903428416414,85561,Olivia,Taylor,olivia.taylor@gmail.com ,,,21,Microwave,Appliances,,,True,,,3,129.99,yes,Stripe,2716 Fairmont Drive/Panama City/FL/32405
2022-2-26,trx-977079842924,85550,Emma,Davis,emma.davis@hotmail.com ,,,20,Heels,Footwear,,,,,,6,59.99,yes,PayPal,7613 Yule Court/Arvada/CO/80007
2022-1-9,trx-058836766984,85501,William,Wilson,william.wilson@outlook.com;,,,26,Vacuum Cleaner,Appliances,,,,,,3,199.99,yes,Credit Card,115 Waddell Road/Manchester/CT/06040
2023-4-20,trx-770954939549,85497,Mia,Johnson,mia.johnson@gmail.com*,,,19,Sandals,Footwear,,,,,,9,29.99,yes,Stripe,9920 West 81st Avenue/Arvada/CO/80005
2023-11-8,trx-228312098077,85538,James,Miller,james.miller@yahoo.com|,,,26,Vacuum Cleaner,Appliances,True,,,,,2,199.99,yes,PayPal,1 Logan Circle Northwest/Washington/DC/20005
2022-6-15,trx-605527328892,85513,Sophia,Wilson,sophia.wilson@yahoo.com>,,,2,Smartphone,Electronics,,,,True,,3,699.99,yes,Stripe,5813 Hammermill Loop/Montgomery/AL/36116
2022-8-18,trx-856371734576,85511,Sophia,Taylor,sophia.taylor@gmail.com/,,,16,Skirt,Clothing,,,,,,2,39.99,yes,PayPal,6870 West 52nd Avenue/Arvada/CO/80002
2023-2-18,trx-046371994482,85498,Alexander,Smith,alexander.smith@outlook.comm,,,28,Hair Dryer,Appliances,,,,,,9,19.99,yes,Credit Card,8121 Copper Creek Drive/Lyndon/KY/40222
2023-1-13,trx-396852354220,85485,Olivia,Jones,olivia.jones@gmail.com{,,,18,Boots,Footwear,True,,,,,6,149.99,yes,Stripe,11 Proctor Circle/Peabody/MA/01960
2022-12-2,trx-539420111274,85540,Emma,Williams,emma.williams@gmail.com%x,,,18,Boots,Footwear,,True,,,,7,149.99,yes,Stripe,713 Flight Avenue/Panama City/FL/32404
2023-4-25,trx-250932679832,85529,Michael,Brown,michael.brown@gmail.com>,,,14,Camera,Electronics,,,,,,9,399.99,yes,Stripe,634 Chautauqua Avenue/Norman/OK/73069
2023-7-2,trx-673959372973,85488,James,Wilson,james.wilson@outlook.com{,,,25,Washing Machine,Appliances,,,,,,9,499.99,yes,Stripe,6215 Sheridan Boulevard/Arvada/CO/80003
2023-9-4,trx-821001543941,85486,James,Brown,james.brown@gmail.comm,,,11,TV,Electronics,,,,,,8,899.99,yes,PayPal,233 Juniper Drive/South Burlington/VT/05403
